Date,ADANIENT.NS,ADANIPORTS.NS,APOLLOHOSP.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJAJFINSV.NS,BAJFINANCE.NS,BHARTIARTL.NS,BPCL.NS,BRITANNIA.NS,CIPLA.NS,COALINDIA.NS,DIVISLAB.NS,DRREDDY.NS,EICHERMOT.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HDFCLIFE.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,ICICIPRULI.NS,INDUSINDBK.NS,INFY.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LT.NS,LTIM.NS,M&M.NS,MARUTI.NS,NESTLEIND.NS,NTPC.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SBILIFE.NS,SBIN.NS,SHREECEM.NS,SUNPHARMA.NS,TATACONSUM.NS,TATAMOTORS.NS,TCS.NS,TECHM.NS,TITAN.NS,ULTRACEMCO.NS,WIPRO.NS
2024-05-02,-0.0049431490683582435,0.010491326487226615,0.0019252633835245003,0.03459788234405203,-0.013766271487500426,0.023248873597442543,0.0002786320527603525,-0.005900088052658403,-0.013801666318549954,0.04494947673484573,-0.00341298801746448,0.014321460057504343,-0.0008805293998309649,-0.009431855319423144,0.013410066280542532,0.0010875944114743241,0.010656785670116076,-0.004317399281789203,0.007992899903239037,-0.01250751302817843,0.004061137702334072,-0.004577967381720449,-0.0018605520317012125,-0.009518454212539718,0.006371018313518162,-0.006927528775603764,-0.004294167532031712,0.007689683358183652,0.009238216516807896,-0.029742265554845937,0.0014467299029958802,-0.0029108910870292437,0.013355749161544805,-0.0009479854693500434,0.0019543567451978383,0.01610669406375287,-0.0001770130691998162,0.03892661247540108,-0.00030667076117640857,0.016950309819747655,0.004599065540664693,0.015641344612839614,0.011250962964032274,-0.015518496228361212,0.019743987474177827,0.011163119349020034,0.002690964879150437,-0.005795155053836543,0.0011633364121834688,-0.010813162646799102
2024-05-03,-0.015248711087655353,-0.013818294699144085,0.008567479068473771,-0.015342417415199372,-0.007261769085942449,-0.0005543491827131319,0.007335493718083175,0.007090227481488798,-0.02043634087395252,-0.007563344413796025,-0.003161959217522603,0.0033096832030325984,0.045604822366052566,-0.0034555453780338308,0.009868814457008046,-0.0006843714343363061,0.018052383021344376,-0.00929655299437182,-0.008255852030530364,-0.018131288841870208,-0.0019182314335060013,0.00880807654713367,-0.004154800139151593,0.002281867098475887,0.00026016225010772054,-0.014283806042192482,0.0013079612747854963,-0.005808629148141731,-0.01813893660626642,-0.018373389015769348,-0.027698285251472776,-0.008683697419580638,0.003592444387171323,-0.024458461569965118,-0.022369971709342296,-0.011109564536001648,0.011669249227163725,-0.00876914833853304,-0.02219497465243825,-0.012081582873711194,0.0016866238148531831,0.037029947700437216,-0.005167881535156016,0.0028868500757421867,-0.014010520816766237,-0.005151114774502141,-0.012984511763840967,-0.00968205811088152,-0.016742753093763163,-0.00010928099095952604
2024-05-06,-0.03962250140958157,-0.02298728905035441,0.007837482474514879,0.0008190529344354047,0.001883463290766496,-0.005826057293978337,-0.009801585100383647,-0.010336851399849523,0.004696982684230688,-0.031118484806269553,0.06681287048108087,-0.0009475158641510939,-0.029498487179099975,0.00304991721466763,-0.008835344608238538,-5.442224772900239e-05,-0.011304430362056084,0.007974361350641335,0.002007188094776957,-0.0191731161451566,-0.009444797791599346,-0.012826354116123095,0.01765843977473014,0.0037213960598632134,-0.004161619277892714,0.009301128066140807,0.006778280327762953,-0.003895044299948469,0.007378215224260742,0.05017139546867444,-0.010429171758344569,0.01117802103550547,0.014569090082295677,-0.004230734387877577,0.0005292874924280877,-0.02233183735399502,-0.013806532863695264,-0.012868012133849471,-0.010094132927237931,-0.0018361709750756017,-0.028444296824851834,-0.00813898663460022,0.011911431367478631,0.003518203273367826,0.002762971994626273,0.020203534914581267,0.00943666246146968,-0.07180451140847999,-0.004013657262671111,0.0028424329342213728
2024-05-07,-0.013462567821767912,-0.001783004858809445,-0.025830897397003394,-0.006530976389096721,-0.013946613148497988,-0.041386045580897646,0.0023583489692429183,0.0018513036671679028,0.0021428270147323403,-0.009750117259504365,0.022176761298094982,-0.02543214222239132,-0.00998698644493512,-0.013020482257117494,-0.005696336833350357,0.005088059345162765,-0.013165906262671334,-0.007346422044992695,-0.010836363411778405,-0.004864441229215033,-0.007317559380960237,-0.029117054778750595,0.054605064701439776,-0.01256216341853933,0.006094412811278094,-0.030016672128434396,0.0105545920361092,0.012880961356970921,-0.026457796057017924,0.012066705096670072,-0.010264770211939056,-0.0009673698154137877,-0.015034014575417198,-0.006049376894764147,0.020855327194851503,-0.021440433488807642,-0.030302992337205792,-0.037803498046144135,-0.012715568473473438,0.006629268961919843,-0.007303766259198041,-0.00553500280097341,-0.009024609517278459,0.001138290931716357,-0.027209215457097757,0.01476646581616814,0.023925529681904534,-0.002820035581807323,-0.009665687853082527,0.011446624514750203
2024-05-08,0.008674430092991736,-0.008076745697854548,-0.009109798486503173,-0.023927175926804933,0.0008424878187549556,0.008239348385143952,-0.007491586419296037,-0.010636446667066979,0.0019047980811912613,0.026476915052371597,0.010543410652761542,-0.0017660897108967566,0.018530636320687188,0.004077907667991321,-0.03216089185299287,-0.004824342455046704,-0.018029742505280444,-0.012998211144510718,-0.015602729670522897,-0.0034397268885900667,0.030636047325823368,0.021444678391189465,-0.016117437979499827,-0.007862939651908207,0.015922485200718484,-0.006918898084799507,-0.009472844691472138,0.0014761127373847938,0.00851471145549576,0.0027069409686304446,0.01724166397354643,0.003064270477905362,-0.004152444761251539,0.014517888237582932,0.012098225114927752,0.018043765725831662,0.01187875501936797,0.022861966157325275,0.01218365696563617,-0.016136290760729755,0.011098592918328265,0.010426880101184643,0.004223529427067829,0.014235042148814214,0.023822759698402862,-0.0005027040886163014,-0.004216789819758593,-0.003378186613508749,-0.016834668736132596,-0.0015088995553276252
2024-05-09,-0.03282590895391002,-0.025601785894767692,-0.0068588090333939755,-0.046847031958909935,-0.011518198686816694,0.011137756299595347,-0.02398554210918613,-0.028575930065546262,-0.010204893277190319,-0.04538119593614953,-0.030276964982908106,-0.018739838641539275,-0.04510704426230605,-0.034985466869014714,-0.029555795364256787,-0.006967229476943171,-0.009948095681918234,0.004872006175167698,-0.023707575357741817,-0.0198020540037408,0.03272730253092626,-0.022257333840821736,-0.006578241647965277,-0.0065004263742923785,-0.014906340961263975,-0.028457602074609567,0.008582635235370617,-0.03605440439472607,-0.034811821617284244,-0.0031850096886243406,-0.06062786823331223,-0.011837524916234576,0.013815096077554934,-0.0031011265907223695,-0.010063034651563885,-0.026445369305152067,-0.041900002600145037,-0.01937082741157936,-0.01721830288163273,-0.0030488439946293466,0.011100148870459847,-0.006223566136477898,-0.01780854732877457,-0.0269045972946923,0.01798244680130323,-0.004211797179816679,-0.013908421530765658,-0.004340737608309886,-0.007700095733932155,-0.015759945363695183
2024-05-10,0.011060301228059233,0.017837726873604076,0.006208753064883332,0.02256377044552993,0.003988674555758243,0.015254045090100421,0.00517701369383472,0.011960376460917521,0.020149883822665915,0.04475209572731753,-0.0006509174306555954,-0.014166899429509772,0.013303261269674849,0.0009366814488462882,0.007426800076847595,0.019658278075554092,0.009962984632515548,-0.0029165282935915693,0.006932790205926187,0.016680541010889227,0.023610091594101767,0.010009607145639032,0.015866519418211933,0.0012100240978534238,0.023346294045915705,0.006207957095177408,-0.010176780007971065,0.019407190004804065,0.022826653308755107,-0.009220382256180493,-0.001221190357103552,-0.010809391138067226,-0.008813313281603397,0.013662886122986162,0.007857713281139711,0.0273082013651893,0.018850210859917338,0.025662714977779055,0.009540028054719984,0.006713919646546662,-0.0029884768245810323,0.006293908385104796,0.007961771627096104,0.0054374403239196845,0.015869146776207765,-0.016741578739731033,-0.0037033591983623992,0.013602642753452798,0.004827376494184188,-0.008883546586239799
2024-05-13,0.029439661529023553,0.03130055764688322,-0.002105346803015329,0.038971568100872656,0.010624092641302596,0.001168995669947881,0.004991443007556606,0.005176436177097621,-0.011682036236019933,-0.01899291314170204,0.012581861860173182,0.056063637803132726,-0.012015999394985766,0.03110586470975618,-0.0021026771973018388,-8.585292228513453e-05,0.0033864520473771975,-0.002507234282411064,0.012066190480111816,0.02023527567656158,0.0016709734929889475,0.012627991404915884,-0.0008042966473130742,0.009802631346905288,0.009378951261502344,-0.003971165266680177,-0.0010176048271376414,-0.0034614832993952183,0.00820052058561549,0.008139058736717386,0.0068471328237715845,-0.0030601707713892035,-0.0040126991617212004,-0.0001301886779246919,-0.0066910916628999395,-0.012939551439645425,-0.012395998919321083,0.00921808411599212,-0.0033572580504092064,-0.004783635470715142,-0.010460650376034608,0.012908651601938326,0.0122798000972284,0.005499856464742381,-0.08302683071239914,0.013842247834906729,-0.0018585129158313896,-0.011003570248755978,0.00630022082960191,0.00022131542365988466
2024-05-14,0.05485141882328781,0.01902178503098817,0.005600175523125417,-0.004549755424488988,-0.008083039064694653,0.008112542740594142,-0.0025940319182002902,-0.006407368550524373,-0.001283013054163895,-0.0015652809694687297,0.0019979063584192325,-0.040504802818252084,0.01058555788279203,-0.003911573703965887,-0.006727497807979876,0.015695261677795003,-0.0055131432920974,0.006207556482887178,0.0039168192213536734,0.003394968543686039,0.03231991687554259,0.020757639651693527,-0.0046807760207900895,-0.006604556684590923,-0.0001673480096991975,0.011711867908394069,0.0008780724067549706,-0.004978527465732463,0.024285449615867316,0.0031075972506309224,0.025987830467398165,0.008990898267718261,0.03921250721712255,0.011074012099789865,-0.01148532282776682,0.013964060975229398,0.02248032833557101,0.008807754177716287,0.012386777913124813,0.005438180909733914,0.011622194209190084,0.0012464767007813737,0.013245374426634982,-0.01048362048449003,0.0051055206859227376,-0.011804058735652156,0.010657243217742973,0.010833979185432163,0.011427660488065872,0.009735586243162953
2024-05-15,0.0040163096747634075,0.004957726348902902,-0.0023878905955685426,-0.018299862457898497,0.0046311215809220485,-0.0178814463107001,-0.004694046304796418,0.000644096909165448,0.019932942611262217,0.031520704987780146,-0.014939265844266969,0.036357594403443105,0.042678780240358094,-0.0009367976500053166,0.0010564256952514395,-0.017165000451889068,-0.0009907298721122393,0.008970072991529854,-0.01536668053129897,-0.009972459043283033,0.002746049504670278,0.010902359667088302,-0.01119345117245174,0.0033910927750595565,-0.03374079572565025,-0.002744545586964686,-0.003333958805825099,-0.004421720733945089,-0.011968256500361707,0.0027333544887533368,0.009424604041396112,0.0031177180104364766,0.014273784150862223,-0.0036599848249410094,-0.008985539166081358,0.015598663788161327,0.0020155466522624454,0.01810828106321538,-0.0026758027321944766,-0.0019192344162390906,0.0025665388352640317,-0.007886658948724756,-0.011551548742414153,-0.01524710169864052,-0.01798580533647609,-0.005331784583510135,-0.000783967833222432,-0.006187423654232971,-0.004818598629454551,0.004272992466951342
2024-05-16,-0.002655937418413412,0.0053818224870030296,0.01417382988808491,0.00012444117749788042,0.009972969050862757,-0.0035156305289379963,0.017175981666497142,0.010052375405928737,0.026872248677566102,-0.010079232729481635,0.014563555352040014,0.010236725983954642,0.0009618450567152603,0.009916370830783894,-0.004187271442819163,0.006968711411694972,0.0012238945080293995,0.01144133388183266,0.015119916579770631,0.01996582216443543,0.01661960712452326,-0.0005354405891010439,0.008543845932371674,0.005959006616142126,0.022528315906978902,-0.005892303033274926,0.023521950495986266,0.008532123562470906,0.017739299130790975,0.01287259000745311,0.01445198195229791,0.026219003177133215,0.03016543836070351,-0.021120366663488155,0.0013589855070577084,0.0002768063230953466,0.01535907712973339,-0.007463890861645672,0.006407572645606319,0.015453440842669641,-0.010179124416303642,-0.005191798361777189,0.005826980523282899,0.02886147394023686,-0.011506374244117823,0.012602557301657269,0.02624548478483968,0.019993529829964274,0.009881268647566,0.013419240887047934
2024-05-17,0.006197336411645882,-0.006951507518016764,0.0035993027279768164,-0.001474769136812104,0.0017992806951871998,-0.010274054309282521,-0.007048880128704749,-0.002927164686142958,-0.0004832089674823292,0.015434321471939683,-0.009916803978852196,-0.01551607356036433,0.0041640362994825875,-0.005189278897809402,-0.008691646944616771,0.002595128981917494,0.02151634010152703,-0.011089365082535108,0.0026365181208269917,0.005555100145705927,-0.010143279834388896,0.0032142706815971867,-0.009730409666254047,-0.0004862582249974823,0.0002543134396575386,0.0025554227627040405,-0.006226914001729811,0.011241045761594126,0.02374770288119299,0.014652651815414863,-0.0028463327308995146,-0.0014462456095930554,0.060229842723090066,0.011510156259181947,-0.009257152408903124,0.011066513934640199,-0.0007202715526765102,0.002080007534267292,0.007261425675117783,-0.012394996960961913,0.007266358708188703,0.024145779756972185,-0.0031895446765597413,-0.004137372987768062,0.009931689761584428,-0.017136826849909914,-0.0019496114588468672,0.008173612790191909,0.018668071836046796,-0.007428142088623413
2024-05-21,0.018624416485678585,0.037283847322168384,-0.0008062723563504459,0.014911569900856403,-0.0032417722915862868,0.004555468973365784,-0.0013882287054187703,0.0022966110689446317,-0.00011147939178812738,0.02498799750053582,0.01794842623087911,0.030913823444033595,0.043381148414331605,0.027053618250987066,-0.0034054996730682463,-0.0044631959091104845,0.009489884336220333,0.006525815486187803,-0.0036199213483979475,-0.008067348520927053,-0.006946075724807765,0.058204200293265895,-0.004158957805916685,-0.008447605698534422,-0.016943465878799135,-0.004142032104703208,-0.007027639801577834,-0.003437934451033242,0.017631861387066072,0.0010020224848918957,-0.0028399823132164714,-0.007041880169762926,0.003201292057239735,-0.01330536860023468,0.006256377365679855,0.0179230930598111,0.009551316754799366,0.03991689979188662,0.0002960379037717509,-0.0031724328360869247,0.015650917863223146,-0.017956135858344102,0.0062360340245892765,-0.0011413570095144543,0.00592146585266673,-0.0036253926012234095,0.01417192804857037,0.0047156580616656285,-0.010206880961206588,-0.00021699022673071777
2024-05-22,0.007522015008774918,-0.0052689340121914174,-0.013466170037051306,0.011904766027894587,-0.010240385926698958,-0.0017176028340614158,0.000884604258264643,0.00025203089376213406,0.0026779038734139338,-0.005434726773991372,0.017245658160823574,0.027733484056223334,0.022521179164508798,0.010456761274090454,0.016081947921057882,0.0048149424541743535,-0.004087301408428168,0.0008569867783827512,0.00027413101889539604,-0.009193771389881755,-0.011456538671317684,-0.013047862192343551,0.02432161426308488,-0.008787247194886327,-0.004825845902538095,-0.0011020103747634291,0.014398696228073549,0.011729475848027304,-0.008284191106331606,0.0007654981534281902,0.0057833113549623505,0.00951221665607016,-0.000634257282869477,0.004653862367509198,0.003393084009113867,0.004973094231311315,-0.007497330208365405,0.00030719862970784995,0.017077184688845337,-0.0015738129569026205,0.0022032273657424106,-0.005980629490338507,-0.001070659788498296,0.024132734760135444,-0.003994491235732256,0.0030889021968216746,0.004909732706017467,0.002028493490172867,0.010771833197544822,0.0008678791719332057
2024-05-23,0.07843169730978938,0.04727183289776349,0.01736495958007045,0.006237501316664229,0.03485789803906414,0.017931862143820476,0.015467625039357946,0.01217279709705621,0.01940058482061824,0.010850924620688485,0.0026103795783765094,0.004621163505373893,-0.00877020154715269,0.013416079116288948,0.004248427080100647,0.03352185034835298,0.007038504428195758,0.007818018491760448,0.022889271883020035,0.009368366123070127,0.029874070068544922,-0.01132128361325535,0.006590982742235019,0.021060251820583575,0.01324895252357261,0.025552449846389047,0.012097824039052352,0.003296196851515276,0.0013103307638098194,0.0055897294339135595,0.03598821137003294,0.01163159929884583,0.034965600481740466,0.03220334876438313,0.0020251082238103013,-0.004146082045488386,0.0196043344061958,-0.017958621187055046,0.017389520032878414,0.013591153082396668,0.016305313692748014,-7.978174767686586e-05,-0.02871438423540451,-0.0021421681734763443,0.015672765238643915,0.016035929599196752,0.005336752807931333,0.020154475055674803,0.02786293459886635,0.009755039431253332
2024-05-24,-0.000693788094532799,-0.018879663485741438,-0.00932985066595271,-0.009987051460050522,0.0075090421662324935,-0.0017013420832181492,-0.004196576669977192,0.001501458219500762,0.010516322508537401,0.01027102648058853,-0.007659206520590822,-0.0018131616039284149,0.007440257943027939,0.002285404888498155,-0.0054173783312317925,0.005790396556403898,-0.00521648893509874,-0.00616902464488045,0.016481291697918232,-0.0009724778588596772,-0.005228166224934938,-0.005245301182614459,-0.00564527807435844,-0.002247762167835954,-0.009486358940212103,0.0006594230074383756,-0.004957899945837285,-0.011668702269777453,-0.009105775458981613,-0.003276747363822219,0.01129580121959295,0.0017491006393792752,-0.0112869487338777,0.0050676749329072734,-0.00258673620217853,0.007117988070504788,-0.0007055331576775181,-0.0034386401878374606,-0.0039029736879585553,-0.007292003302543204,-0.004206225336727654,-0.008585582753673271,-0.0056183242538749845,-0.01084861610165333,-0.00187039141757539,-0.0112881250046577,-0.011775663154261484,-0.011485948716289496,0.005953495739741577,-0.004615678204948792
2024-05-27,-0.028331286312610726,0.010980916067872437,0.0042183772202164516,-0.000852159771067007,0.01107326739431902,0.005643581142968479,-0.0036834852034107746,0.00857118452946204,-0.0029888905636757945,0.002981258765267114,-0.005428762569079426,-0.005247288588946519,-0.013073899958326418,0.03222636453806871,0.001184856684576019,-0.017957664493161607,-0.02062678130184148,0.006021441052117549,0.006920643512998925,-0.0015040286248790835,-0.00672099005603588,0.006832545334440221,0.006521567042390819,-0.0018992175802221567,-0.011389076852388214,0.01616028366122957,0.004265980075911724,-0.010774866167633346,-0.007373536626917199,0.004432190116866019,0.007198227940582225,0.01080626787435568,-0.01188100991730201,-0.007257487679802166,-0.003181132241883211,-0.014135194446473376,-0.019770691294599074,-0.0026662049484217354,-0.009457856313565882,-0.018137578279015965,0.00615500455148732,-0.0016203633464569878,-0.013889833780238114,-0.009424061539665352,-0.002134202209349234,-0.0006364567321843762,0.006014700196067091,-0.0026374565340788747,-0.0005472937141972611,-0.024156148237851394
2024-05-28,-0.013681710446605377,-0.021758142444754713,-0.005859152114502608,0.013543023704245982,-0.0030328089452837936,-0.0009945973811598119,0.002412558807986631,-0.0032557507968575816,-0.009607327563504242,-0.01455689416892969,0.007348116683890904,0.000540909203682105,-0.013752644184289897,0.032160377020847175,0.015767891187457916,-0.00466263560344049,0.020789334937496795,0.0037685069242803237,0.001832852600392565,0.025166117824806156,0.019679841935257736,0.005089656486448213,0.004801774206401488,-0.0025226874593042847,0.016844021551337907,-0.00392466351151366,-0.0029224825979483615,-0.005793775884067709,0.005986964192791433,-0.004295713656991107,0.0016976912894226537,-0.0012468337848305922,0.0014514888686867344,-0.006779769245563783,-0.0033334333159350527,-0.01149737475273871,-0.012065561262608382,-0.016197513364676674,-0.0068542934690492,0.028754826800638122,-0.003058639505375882,0.008634647726397882,-0.0007844406635553192,0.007031918597651288,-0.01142410862308696,-0.0018585583293811991,-0.010979891803035602,0.0017629540707859714,-0.004557226057030572,0.007956651910546508
2024-05-29,0.0045467368424063626,0.006783245835347396,-0.00017782488810258457,-0.0037957393332778144,-0.019984851764804468,0.008949117928669592,-0.01859786801705643,-0.00965364377464717,0.004412592729938769,-0.020030938044325763,-0.003951969300687974,0.009530648611159043,-0.0024607989925642393,0.012727303233167175,0.005942673019051048,-0.005355433057552483,-0.01628857466837008,-0.0039016333272160475,-0.01450503180129048,-0.028697421463845574,-0.007754692265285579,0.035226707043422234,-0.009411685671842696,-0.022139309896368253,-0.04523210728564875,0.000616810431226078,-0.010974468442855434,0.004545498335803089,-0.006006450639725158,-0.009274213129726983,-0.006396532266710997,-0.0010540501413847103,-0.007501639650012715,-0.002336384632232291,0.009993183812016637,-0.002189308570619386,-0.008931700148777755,0.015665049873718084,-0.010592539776171583,-0.026158814975627553,-0.010226793900405928,-0.012057919310865084,0.009591060834603704,-0.022134999698041558,-0.00416860019365628,-0.00944034283997408,-0.02178547798873165,-0.0085058532880401,-0.01527667248357567,-0.011511883316948412
2024-05-30,-0.019807888439669963,-0.018794277865781805,-0.023206708177027968,-0.005672007953650637,0.007070532041129951,-0.011212516042534593,-0.02917382998747642,-0.027950346382860314,3.6367905216661e-05,-0.012311534785416467,-0.005975402844090483,-0.018044323364455828,-0.008839543351482515,-0.007913687022679916,-0.021164041076000784,-0.0005162255774688873,-0.02307769189799469,-0.01570478689104493,0.004342588706339523,-0.01975616054281204,-0.0015067157214331273,-0.014390976876906714,-0.009269398311707366,0.010617023727419017,-0.013034871777971802,-0.009210784223815605,-0.016196218319330713,-0.016475229467677877,-0.0201796127467172,0.0013330698857469958,-2.7552088339932723e-05,-0.022055819596508486,-0.015846606541488617,-0.01490775911249198,-0.02883454768250515,-0.013439439544592369,-0.018944203053769204,-0.03462392118312796,-0.011053136019279597,-0.023180886714927462,0.003889808639043313,-0.01039272876691033,-0.01342167496466029,-0.0038272169041110304,-0.020824491686261992,-0.017759244029235788,-0.035446344856235545,-0.032111534270079733,-0.015418995902661603,-0.030723132172351453
2024-05-31,0.0679658648697461,0.03895921149206494,0.012616060315355115,-0.0008669830505455556,-0.004965970285136678,0.012961997570284156,0.002952581655620845,0.012279937297913879,-0.0031950003792642345,0.0032760538876683842,-0.0036068127818966733,-0.01322782389168875,0.018770140555941506,-0.023930327742921476,-0.013943396367578242,-0.0020028905660023355,-0.012344335964074582,-0.005818906640778665,0.011024242341706403,-0.0016341771652208514,-0.003193214250372667,-0.008343561966087432,-0.009504964175351738,0.006599702682830388,-0.006375846732146195,0.010402276052396964,-0.00039070079476999364,0.006134230002325269,-0.0035645954762931753,-0.00573927626623616,0.009519407257690737,-0.014927317531650108,0.005113255694247032,-0.01577234858811405,-0.02075028960657943,-0.0019461855630056313,-0.008811539040380678,0.010759699461907024,0.0038951631017882793,0.004601248469721542,0.005448931565091186,-0.015231950071501132,0.0004798297571113608,-0.0065123233600632435,-0.0010281997208214655,-0.017437988511568303,-0.009993226370648922,-0.009153909441606767,0.004726996257064631,0.0028607428258300427
2024-06-03,0.06856521649168479,0.10195485223042011,0.002055023434882397,-0.00511933868024006,0.05313428762836003,0.0275957821739925,0.03087795847278607,0.03252607471967539,0.013367317503343745,0.06108643443626005,-0.002316670304965851,0.003558588388610451,0.043057671654215035,0.0034128957089012424,-0.00147617854805282,-0.013225039589072618,0.02268755367794939,-0.007287988069460294,0.026541674152179118,0.0004546563796854475,0.008008461101260966,0.009574321630029248,0.011528229792030054,0.03474410442231335,0.012100046105228301,0.0464137664465325,-0.000710802281657763,0.009145282951726896,0.03946391974681873,0.022405369999024094,0.06209627936264406,-0.011165662256062525,0.050972521683633865,0.006197925772289947,6.3817058603588e-05,0.09136490908937689,0.07471158136641876,0.08919359772572899,0.055875986378381315,0.003678518366656336,0.09068471252135502,0.025471443323536347,-0.0046239210590653945,0.008394269666647025,0.029739964601802615,0.008689901002620015,0.01375722571686322,0.00595330109582437,0.05592753992772059,0.013464143099882309
2024-06-04,-0.19312800566837018,-0.2114965893938554,-0.0009399087777938187,-0.003070059447459972,-0.07570067925629664,-0.009501462440818176,-0.0625079113218816,-0.05870829753068718,-0.06570346295898888,-0.1290249949351726,0.030438568767416463,0.007023112036420143,-0.13750362056847487,0.0005206168240849962,-0.009077861851988889,-0.03756286416984622,-0.04745018913736354,-0.008292333635803173,-0.05664033171571914,-0.028449312096435087,0.029085858367259965,-0.06739000373364279,0.059595179280864885,-0.0763362019510252,-0.016574426042557322,-0.09034453767273887,-0.008713345909725057,-0.0180915264972904,-0.08024689989021971,-0.04662263795698329,-0.1267464710689784,-0.004032780199711539,-0.02319661720745203,-0.024053896176188472,0.03086976785904394,-0.1545431206697333,-0.16825060692227345,-0.12350056927444286,-0.07485143623265833,-0.0378368277847716,-0.1440402017229886,-0.016849552970411352,-0.015966441129879327,0.016695482559353714,-0.04897674389243267,0.003281223251077936,-0.004857980183881172,-0.006822659741485659,-0.05269791825485248,-0.013397892189056293
2024-06-05,0.05919250680755428,0.08459102791526396,0.015216217361895712,0.036428628149601794,0.04707186881111802,0.03844591197633651,0.02734709219431264,0.05024928069924939,0.03435411105410813,0.0015510686874327106,0.030337429746644773,0.023520524221464223,0.04220410947805475,0.041291380424336444,0.016289105638168655,0.01859683749322394,0.021472310677047135,0.030800470875908204,0.046286635393600006,0.032744030395733814,0.0654903509265794,0.0711810235134851,0.04264308774968706,0.0347193837654689,0.036286519338048606,0.0786561582457912,0.026154361734160636,0.036367932769194145,0.043416380820104905,0.04893312112840653,0.0017043139633794446,0.012568432061841328,0.06531536289206796,0.02681901387754304,0.03381744353950622,0.029434096356886874,0.047397381684192386,0.009629726608593847,0.016800582831386857,0.038279079318726206,0.018769333802697297,0.024042679019090407,0.04017901568941906,0.05096598382158457,0.028819546654828887,0.008465671151800747,0.022270596708454216,0.024298009523975095,0.012078684180917287,0.03046904557222474
2024-06-06,0.02256562550714092,-0.001218066921731542,0.004608540587554222,-0.01922853583850026,-0.011439426044362322,0.010330924438415767,0.005765318576607337,0.013039997570975848,0.019526233025520146,0.005248774884231366,-0.008420360068411514,-0.013327072322081301,0.026924431074814015,-0.011948465932890007,0.011469472674632497,0.030738138172134333,0.012972583626224221,0.040038712189822245,0.0050907991333779545,0.005978696255201088,-0.021958165011786934,-0.02553043872580807,-0.02042069239314248,0.0015784254681221466,0.0017774569973671994,-0.013224978405983356,0.029473505735060135,0.011852272251637874,0.011042696118711559,0.009661813070468872,0.021575234419035194,0.023758543795752374,-0.014994718861470524,0.013669148019201938,-0.015319711747865283,0.02565970542522078,0.019393950804394322,0.00552224724910122,0.007636763781900813,0.037946902648638536,0.03444129434255294,0.006090730753046891,-0.00981645431270528,-0.0021883753033725695,0.008925155048629785,0.02240781951930293,0.03990046494909616,0.0012056310426442618,0.0016786359059957068,0.02104098743073468
2024-06-07,0.010641514687926179,0.019143411897916796,0.008814118492046052,0.007883453418429998,0.013536114929277643,0.002484119203218782,0.027023490984967813,0.03834937931812421,0.03987298278993112,0.026791034723539386,0.004245886853934122,0.013710201841095948,0.013109084846283592,0.016891779226627435,0.028917296916242563,0.008951768607136978,0.01931690321142221,0.024329077327970294,0.008751698942996544,0.013867713287647243,0.008601110353811947,0.004206619799599354,0.011060490938493261,0.010176458926264287,0.013839608710141116,0.007426947612281687,0.04167089451696593,0.008612730294597304,0.027080386442726256,0.010952931376903008,0.014342906528725274,0.03686264010667939,0.058373578991024244,0.010841590288663161,0.012563649500289875,0.031022236450728657,0.03210464392475476,0.029622186038944287,0.026788163379220187,-0.011782199308269736,0.015912846325664143,0.01721200564006109,0.023188712766365027,-0.003728397147973239,0.03437253751974878,0.016590975356768567,0.04565646547275026,0.036849212276522714,0.04059696143907576,0.051084522419296396
2024-06-10,0.00017083952835239558,0.0037713108134649342,0.007008007068830091,0.003364449564884353,0.01112224078616797,0.0007711559727234807,-0.0012118897337730639,-0.014260066246224667,0.0005613670277571092,0.004668110004999226,0.0045483351711725906,0.024712006654636687,-0.0030260816973022298,0.0026967876366066346,0.007399378541620871,0.0043573811423989195,0.028131980165902126,-0.008906646609413094,-0.007658770740645249,0.011102235144411221,0.025143922414680775,-0.005805752392920582,-0.004829642879890184,0.0018722281402794305,0.01680088031292115,-0.004188741353452041,-0.02207229780833153,-0.0051235107604173935,0.004111135118921139,-0.004590266791967057,0.0031847415487604724,-0.014817461647917973,-0.017463146697145326,-0.007286843084135963,0.018282134527660476,0.011924486354568886,-0.0048003710221850016,0.020850080616636957,0.0009864930692176088,0.0045237011610710365,0.0022290204936776803,0.04456714214594637,0.0041476922473180355,-0.0022894162198243695,0.004791330676003902,-0.009052489625665183,-0.027039842322300278,-0.00634429570963857,0.03470270024641575,-0.019193009007939632
